TrdDt,石油石化,煤炭,有色金属,电力及公用事业,钢铁,基础化工,建筑,建材,轻工制造,机械,电力设备,国防军工,汽车,商贸零售,餐饮旅游,家电,纺织服装,医药,食品饮料,农林牧渔,银行,非银行金融,房地产,交通运输,电子元器件,通信,计算机,传媒,综合
2012-04-06,-0.04319831537300584,-0.03521014511201566,-0.04510751058089973,-0.03076774572852772,-0.03277475936362934,-0.053092610716953384,-0.022192176517153217,-0.03465086860091544,-0.05204928575886665,-0.04531935745897627,-0.04858883259303632,-0.05813024711522633,-0.038355626150058324,-0.035312152018835474,-0.03209967275682573,-0.06114203264084038,-0.04118273172983677,-0.03408688194920824,-0.032755921092907654,-0.051429923534392026,-0.009992701495450703,-0.012733118730362406,-0.02425085248634118,-0.024095103473416153,-0.052057509171743725,-0.031521069129194876,-0.030027986202129958,-0.051853528017572474,-0.04626514739407287
2012-04-09,-0.03328948279883356,-0.020981838127024664,-0.0279499319129732,-0.021715659357971942,-0.016999534214601868,-0.04144342590727279,-0.011044872391776789,-0.019400328774788568,-0.042295252819584704,-0.033836372960065315,-0.03977470840802179,-0.05090473764290607,-0.029322441021814003,-0.02929804822960757,-0.024262798978504592,-0.0528627052998145,-0.03351998232294577,-0.025784036316521076,-0.01814314549310659,-0.03951940879381408,-0.004010215283058014,-0.0006223744257100941,-0.014348664550433345,-0.013342761402654484,-0.043469723724825875,-0.02655925931967211,-0.01926370629913176,-0.04289443740601814,-0.036643393027532146
2012-04-10,-0.026557251296895307,-0.009741231979211685,-0.02057611070539201,-0.014285945076661671,-0.007091393907840974,-0.0319552325602888,-0.005016013077518025,-0.008954090154066485,-0.032143412160344755,-0.02281597773692612,-0.03226818543636597,-0.04110879613953289,-0.020394131444068122,-0.02389488374574531,-0.01811679309453745,-0.04162304357744831,-0.02767589433932509,-0.01876218979838065,-0.009619832031678089,-0.03034549250185034,0.0010582996277695269,0.0039151083902913605,-0.004356442135966853,-0.006495994481825027,-0.036921369285945305,-0.02038509440406061,-0.010654631230013659,-0.03522262496520341,-0.028535735930742694
2012-04-11,-0.0229675964950061,-0.0107644072591845,-0.0212443256982306,-0.013183619382253178,-0.002424613330651922,-0.027678267997369194,-0.0030672747319977264,-0.0040538079149507345,-0.026035127314063534,-0.017747170325527667,-0.0304220396501746,-0.028400767092083615,-0.013362385253662118,-0.023705829520092283,-0.01351270542320957,-0.02938042253033575,-0.025401499854986315,-0.016725155430378266,-0.01228912895542543,-0.026544052677363653,0.0035127760302249263,0.005106312802519471,0.004367595714602449,-0.0036772490290241347,-0.034919248001886394,-0.017958167474031436,-0.008498076589764331,-0.03521268424958082,-0.020117069024730965
2012-04-12,-0.013242435813121916,0.0014190756587171578,-0.016803558394810993,-0.006041805491384338,0.0047596117320869765,-0.018980035710586395,0.003424353330376589,0.005802252921319418,-0.014389123553456867,-0.008576355567017916,-0.023917021183102443,-0.011390871938187237,-0.0023078317650619727,-0.017955007157812817,-0.0045734439703088384,-0.012800558484541771,-0.019810178471118725,-0.015028456421785609,-0.007961962893667922,-0.016416250503118405,0.014530423527340065,0.019040533227477802,0.020524983968427023,0.003512480429599152,-0.02534016044933925,-0.013938613083407795,-0.003966508006193238,-0.031151351484247497,-0.010922139659752509
2012-04-13,-0.007206779603452267,0.008567967603008856,-0.00868943087966451,-0.001130350983231481,0.009787003292366321,-0.013520180190679906,0.006820562966711293,0.011732415336445468,-0.005187945138638563,-0.0032490544898216354,-0.019114326279649194,-0.002182845781990017,0.004645269671345613,-0.01409969655229623,0.001576214298140487,0.000862589147002121,-0.014680902723017374,-0.011483013999207857,-0.010202559365389406,-0.010693781264668151,0.017375152337725776,0.025819697243090335,0.026336458134074682,0.007365289717989266,-0.015384904570177957,-0.008701665083124891,-0.00478131153792574,-0.02333772390799314,-0.002606518220053147
2012-04-16,0.004834974916059639,0.024684649580794655,0.00402556327749665,0.01405898631253797,0.017671713854497804,0.002744456790309399,0.019559337708206302,0.02802873415297327,0.01462800918589798,0.013351591560904258,-0.0010072489752390012,0.017068540370396533,0.023135302561357058,0.0029433215150903268,0.018982326851969853,0.022035048637850444,0.003522721212541418,0.0004994246674671233,-0.005063877628363837,0.004477218408677878,0.020134554300965016,0.03854962091591827,0.04587153936198822,0.01933788474313119,0.0065668070463532745,0.00774016149180109,0.00789860450989327,0.0007119645475185087,0.025034467728177186
2012-04-17,0.010412446045948997,0.030432998574268226,0.013865056354709707,0.02262456831602603,0.023405552706241436,0.011547617964361781,0.026433467803026956,0.03710750043965294,0.025023901623000902,0.02204674365287921,0.009778124497190708,0.03180620441380702,0.03224233221544384,0.005262137516504716,0.02585025017407054,0.03168837220813506,0.010928298744035364,0.0050907480951505575,-0.008732042504810142,0.01163490607917197,0.020344848942728463,0.034850370744878824,0.05527218607913558,0.026368609481429467,0.022641893839114927,0.01581411740809941,0.013157557109155778,0.016028024958101867,0.03593253408015787
2012-04-18,0.012623478536729356,0.03724500436024149,0.01692218517865774,0.02459408670728341,0.02638495192583826,0.014929058723749302,0.03067088789678967,0.04052712274942505,0.027229618684679317,0.03138304337728921,0.01565839677838351,0.03913771718469958,0.03552926825475648,0.004676301254940437,0.025210425540899157,0.037448653384418606,0.01071342192702604,0.0025718719131751547,-0.0212204618109593,0.011089954260277698,0.022642939047617505,0.03652952881118585,0.061277177765097994,0.029558220138707368,0.030693488556932578,0.020253605219175887,0.01470271784176996,0.025154510071638124,0.040619379011846785
2012-04-19,0.010664688056643685,0.03477055976247253,0.008403798318725154,0.022236760484839347,0.020863758209994126,0.011456825415796136,0.030904211550674146,0.03694576926270941,0.021158868847077256,0.03296938566408025,0.015162347160074297,0.03868358139431561,0.033762304349331085,-0.0009137698908557217,0.013996475355568026,0.037472405685149736,0.004143630667029399,-0.0020849646998294634,-0.029593446978796175,0.004329593082632831,0.023605956991430088,0.0390532491294885,0.057806085437501986,0.028367182398584816,0.028283905649934257,0.01954484481816933,0.011510392163962463,0.024649307651887567,0.03542011484231801
2012-04-20,0.016135286930404974,0.03807655459023052,0.010994037456723144,0.02320867089850851,0.0184650101152587,0.01811469462113833,0.03644411710856064,0.042678099315352595,0.024735145957041255,0.042986806169017774,0.02298546374985483,0.046897636396445196,0.04012498494104154,0.0074521528719880825,0.013283098463967682,0.041633669542955,0.00974986603749777,0.004968326508755481,-0.02540656134192367,0.01272052555599185,0.031399929249299144,0.05668913673992386,0.056625273017009994,0.03599988853981625,0.035138324695307324,0.02991863101080666,0.019879644355495656,0.03263099074255234,0.03693149211399759
2012-04-23,0.014795104362975467,0.029271192585360845,-0.0009846147552150589,0.02032612209476423,0.012768383949418802,0.01146806977145249,0.03436589171617153,0.041835947219526215,0.018282671644640824,0.04543680358707883,0.019478126249629392,0.0601616474923493,0.04036927437040781,0.010925424245462646,0.01055824142608756,0.037032339736833064,0.008848448062753398,0.006997750102691574,-0.020374069088200508,0.011404889167876936,0.03232572224477764,0.06100094681732264,0.048204818642993225,0.03532786113965298,0.028609503687727453,0.03217786070657775,0.018195515184531927,0.02219810586695136,0.03187650616817372
2012-04-24,0.013615369940559893,0.02520278904283526,-0.003616816032259782,0.01639979655870561,0.0060283373567911434,0.005692237851992644,0.028749998260692525,0.03518417742804399,0.010151246730089894,0.040568882216637625,0.012105501738391653,0.05548974483330524,0.03582824398347152,0.013043143087762103,0.006791507777879868,0.02360940810140557,0.006736693593538165,0.006066770823254453,-0.01612735807022697,0.008508918800313306,0.033595476554746616,0.059429580946935096,0.039058827226391625,0.033051535371659536,0.020872775118502235,0.02872770667935084,0.01156520932429258,0.012084713175640489,0.028382605349064196
2012-04-25,0.016054288757413743,0.031168168311116157,0.005246484499081052,0.01932980247307882,0.00901572507492445,0.011520438940525804,0.031519853882701,0.037789064270579646,0.012687038345655526,0.043936622831136786,0.01578220497635851,0.05136254969820512,0.038373332653644315,0.02528078150242495,0.014323975920232164,0.021630862844092914,0.013319053554536837,0.0112579590551995,-0.011420808617595526,0.015906038005984006,0.03322711762436412,0.055855874299031064,0.047173022561271635,0.0344465339709627,0.02233266076715049,0.029868297298900462,0.012879676678234527,0.009066219938736781,0.03664076373529494
2012-04-26,0.017813607225915087,0.0337051118785206,0.013251456731212018,0.019591216233603614,0.008700156230608741,0.01432072584225055,0.031623395658138154,0.03803540043219999,0.014280298227310213,0.04519982355716542,0.01680230785610304,0.04889225260596616,0.03629170938427956,0.027774731043924143,0.014641237327690987,0.01721198885112832,0.012850321509602323,0.010586847196850673,-0.008210291035400153,0.02166090254150247,0.02903303441384117,0.05279302198750602,0.04843744533921583,0.03147036386087357,0.02049703423506937,0.027273012495029905,0.010740199505526299,0.004814464495443833,0.03692024295417018
2012-04-27,0.018808618663004182,0.032332261706880194,0.011855033439440651,0.018140173944337062,0.006321999072480361,0.014416137874693785,0.0269646049687498,0.030070637408796577,0.011692602972104603,0.04078411538338311,0.015340595205130902,0.03686194449205462,0.02898004402792459,0.02271273616787638,0.012745915557614973,0.01510921871708951,0.011251069447638864,0.010998414929102383,0.011588914966185776,0.021431863654031637,0.025200017247541458,0.04240084201241578,0.04289256513715355,0.02587296263490451,0.015643426284042503,0.02007753717364702,0.00772309913561462,5.752309744092238e-05,0.027023181906145798
2012-05-02,0.03458642108202558,0.05657256712512295,0.03757108536566211,0.030686964047167316,0.023725545588934402,0.032758145337838315,0.03820879887104794,0.03852010029021838,0.02447430115421374,0.052173065966361454,0.031228969383181916,0.04374884551356191,0.040211821154866906,0.033931976033854186,0.0220146357078896,0.03226737830071132,0.02682596735515492,0.028620747724738493,0.03259946025150893,0.038147287612282615,0.029621666824345565,0.048581841855870174,0.04841581905591637,0.03486445360590547,0.030365367238267216,0.029254865376960357,0.023113618267122375,0.014517815787552348,0.03189730857999638
2012-05-03,0.04956749044209812,0.07547548559745527,0.060677648283475355,0.040487712061335,0.03884053911878595,0.049482632989441167,0.04643446974791555,0.04464257108399036,0.03633358745184681,0.06450900392919151,0.04498483526729898,0.059105054018679465,0.04950473804588129,0.045466381139579376,0.028471040220163682,0.04191176942566703,0.040140959317409054,0.04863979280557924,0.05006957801223746,0.05439169771177876,0.030730280966456424,0.06043838404166771,0.045619298040353244,0.04236734314685148,0.044944191226257355,0.03902401761074232,0.0381697018519977,0.02923299619832391,0.039619270760982414
2012-05-04,0.05646967913211904,0.08423372980869312,0.08045906195901176,0.04556393048161061,0.05284138989575632,0.0629911753030986,0.04873897452205328,0.04669992781970848,0.04633609293962673,0.0694087037379097,0.05752128087423411,0.06771077140066674,0.051579231995885204,0.05263221079472591,0.03679782654382921,0.04815030843883414,0.048806835059360835,0.06165169831034982,0.07032599235948869,0.06686996333789227,0.027156124682655703,0.05801933569499347,0.041299137744542386,0.043307902142466215,0.05736956393721174,0.04656489241524227,0.05207404375697024,0.04512615347403725,0.047618590088929436
2012-05-07,0.05336117500806328,0.0746930589858424,0.08028964482133022,0.04654591712868336,0.05265609548179905,0.06087382943341884,0.040789778595637136,0.03088934350404967,0.04121697057698132,0.057623827196187145,0.05655225169897352,0.06174744187079055,0.044715513311272936,0.04646624610634269,0.03382827423622943,0.0440229348467573,0.045948584251252145,0.06352369240629041,0.0683822322215987,0.06342934953549782,0.02365190090533472,0.0333813924959655,0.028599615969822068,0.035687056982515425,0.05843163259690451,0.04268308272348886,0.053244877092171565,0.04523696313418403,0.04145555922499008
2012-05-08,0.04801237182968972,0.06124410907635926,0.07708712592332406,0.04399318721432971,0.04600696426258225,0.0555914434258886,0.03271357495354052,0.01900200668378211,0.035587835104165334,0.04819749962147338,0.05467948343249611,0.05512502599014482,0.03596154832744527,0.03793286254465726,0.030272328985594656,0.03829487135830267,0.04091528778162361,0.0592126147549712,0.05591675175599705,0.05524095295191774,0.019640639291202668,0.010488844629942864,0.015325228969884239,0.028605813314747246,0.05407119022035367,0.03743218231379612,0.04804621058360136,0.04309434373278367,0.0315748962185973
2012-05-09,0.03882462124781558,0.04594047364238525,0.06285446981780786,0.03782961200594559,0.030326699732963106,0.045476834201583854,0.0234816759529493,0.005594850386312235,0.027241265262146187,0.03668256947325329,0.04640945286829161,0.05161405698540468,0.025222924215497787,0.02629261210710019,0.02658692604597456,0.029950296360801633,0.0331779175790654,0.05066860574557568,0.04148086309380409,0.04584367082687088,0.014611787240713605,-0.004906019645044546,0.005900116713571369,0.017195250919621395,0.046598246200269915,0.030125106250146156,0.04224534485944066,0.0381289077022369,0.021326961151075675
2012-05-10,0.03061608007321803,0.028741518609344312,0.04950530719691286,0.02890595164360385,0.02115990647567606,0.033616226783843725,0.012490640152299008,-0.008843146586955113,0.014909454823617085,0.021607080007188317,0.03620271839692369,0.03897046997289412,0.011923769841594243,0.011150130388574481,0.0183571048825618,0.017950291885819793,0.02171972079073506,0.042835665072029856,0.028196211050960075,0.03350824283202007,0.007672669061460424,-0.01815075821954342,-0.008617303344865775,0.005808144856815698,0.03780022630782443,0.02137118632340646,0.03276072821598174,0.02932416734671768,0.010792250482563506
2012-05-11,0.021827294766384633,0.01445811403615565,0.03489563223722952,0.020279728869820112,0.00986005220036776,0.01963984598628891,0.0016527854923619068,-0.018953599146102406,0.003217917506367185,0.006940869879858253,0.02440520933929837,0.01618869838391332,-0.003430612325776865,-0.0035212862083391985,0.00977134731037847,0.004232916394313138,0.010021712667742232,0.03674445136600435,0.017145221224463342,0.022970516372965516,0.0018086168087532491,-0.028131899654501365,-0.02380724547799161,-0.0046380254304412795,0.025866581735099238,0.009408968840118267,0.01972357579430772,0.020854431461188167,-0.0010850910578872495
2012-05-14,0.0064603804796555045,-0.010312817955494066,0.011065011607508977,0.009084437573111791,-0.0057540635289344815,0.001063333403265922,-0.011154501612452376,-0.030742988734504192,-0.010213869097957361,-0.009312193790823096,0.00883982769235546,-0.010708269440900866,-0.02062239619340509,-0.020781112102087638,-0.0019942891247082704,-0.013503345842225161,-0.0054879823265997826,0.02620265568682239,-0.0036803301692716305,0.006831214729227333,-0.011092644949872568,-0.045052320143057246,-0.03775841292654711,-0.01673769600614535,0.006843861933033709,-0.005199646032556622,0.001541601495310213,0.006147233585639479,-0.012935070324891496
2012-05-15,-0.007788345111044656,-0.03240424044822032,-0.012648077223309953,-0.0029948591538570563,-0.02269318033875232,-0.016753418876854935,-0.02392146459653044,-0.04180478564491842,-0.02211872824958825,-0.022706660504929643,-0.005983122977240995,-0.028561225196711094,-0.03351842896813595,-0.032380809606711115,-0.011324293403795364,-0.018088474967767137,-0.019164035024876788,0.011834328037538717,-0.014679265349931728,-0.0059329638421573684,-0.01985048558049156,-0.05179701593923204,-0.04431576911914915,-0.02593730256858276,-0.009724275700992454,-0.016960961580930703,-0.014742340659976282,-0.006416202601548847,-0.024472164021059034
2012-05-16,-0.01938551330301406,-0.04711591321301778,-0.026665245885829643,-0.013311074813110491,-0.03373312808792503,-0.029324050300717917,-0.03670647192779215,-0.049963578601414885,-0.03158961502995662,-0.03494914855259225,-0.018494441370934925,-0.04139688377166579,-0.044019873970810044,-0.043963106266370476,-0.021054474048387055,-0.020871492667588476,-0.030495920697812907,0.0005451730196475418,-0.023667242488990294,-0.01852192850437962,-0.02700532309481772,-0.05851494062160409,-0.05496551338446115,-0.032414136946956856,-0.02398383318242721,-0.026914498162863298,-0.027311885575075766,-0.018286830641221143,-0.042265507918389886
2012-05-17,-0.018144966403606504,-0.04289580931767989,-0.025124273286898494,-0.011762099023005243,-0.03235716654074497,-0.026893484112747616,-0.03415522061780597,-0.04175747923736789,-0.026203854945862467,-0.03131517681267014,-0.01812654126001719,-0.044173944822870875,-0.03665327970160733,-0.038334547076360616,-0.015800408209958813,-0.011608433001007149,-0.025327385834166605,-0.005377949269680171,-0.02136445246498561,-0.019384508350803,-0.024902602918867093,-0.03554352793700396,-0.045514784237286936,-0.023628392899334,-0.024875329524063808,-0.025248115188392706,-0.02578439155067201,-0.017912248973705584,-0.03572097857751304
2012-05-18,-0.02571852849037915,-0.051073494398374664,-0.032114878718305304,-0.01595197687038899,-0.03752561965460184,-0.03416350961491181,-0.0419112845698393,-0.04552129453846465,-0.030585227949384827,-0.043719700695770095,-0.027121234231952437,-0.05528538463210768,-0.03967726662606152,-0.04421774273277916,-0.02217526609289331,-0.015638138430096062,-0.028652511886131257,-0.01719107536248548,-0.024106861236710634,-0.028522666057779512,-0.03084243117071011,-0.035175579580630126,-0.05046127692043477,-0.020870674564664456,-0.03405563756476372,-0.03361377247329077,-0.03408067862952939,-0.027668956311516918,-0.040257618443948276
2012-05-21,-0.027719316629760585,-0.04703047556221773,-0.02864315372906471,-0.01861690816104102,-0.03397855306789674,-0.036459893049948844,-0.042614287028317197,-0.04506072908228799,-0.03126378147996572,-0.04745340868696595,-0.032803698701688914,-0.05673063035945283,-0.038581204768708625,-0.04262711378785958,-0.023910559603770996,-0.015685874955676304,-0.028447924584243445,-0.02324922209152206,-0.013081583916840028,-0.030677705364306227,-0.031476620018994705,-0.038197721865767705,-0.047071463673510935,-0.02085939700925128,-0.03481937897752722,-0.039919791341414504,-0.035583075230136305,-0.030774340502626733,-0.04129430656745364
2012-05-22,-0.0265440428126656,-0.038721321929769854,-0.0242501139264386,-0.01768725969823535,-0.030499095198608966,-0.031025979569492938,-0.0357384195249359,-0.03757916246654348,-0.02780269288796823,-0.043364038731993834,-0.031770636852053516,-0.052168424186745846,-0.033549400308128224,-0.03691790540694599,-0.018702795176507775,-0.012437524000457141,-0.024287336154216136,-0.022218218525722033,-0.0018409279366825822,-0.0288429787162647,-0.03155820389043505,-0.04020957539480903,-0.036448207097818056,-0.021349929388462467,-0.0317591220262623,-0.04115069240435379,-0.032402017401365654,-0.027438146574152295,-0.037535893593201156
2012-05-23,-0.019578527019489873,-0.030357331975365685,-0.019225138704618915,-0.014017839557803405,-0.0274154294683184,-0.019217766747237006,-0.02550899770146091,-0.027676181244322303,-0.018746960155540695,-0.03680448714519541,-0.025464782921360986,-0.05891810671332672,-0.026682208304629015,-0.030248001395919863,-0.009311930775118363,-0.006597254454625426,-0.016961036375061085,-0.01613886391471407,0.009304381137409678,-0.021823667731720495,-0.029456790596809182,-0.031081301710902575,-0.021258328452937816,-0.02116322215128041,-0.020265512763012347,-0.037459190603697,-0.02299802428599515,-0.011894641451651273,-0.0294072962778362
2012-05-24,-0.014966808469386776,-0.0239439326716048,-0.012938795849672547,-0.011805189917296625,-0.02047622529056864,-0.009644055665169444,-0.01611240201228608,-0.01620582323691527,-0.012336931649406673,-0.02614613819543457,-0.014083991478527704,-0.04958133376721993,-0.019563797793784837,-0.026428763370136447,-0.0025386297781804707,0.0012923292682531229,-0.011753878542023331,-0.011496580767022155,0.007268398245953805,-0.01615012002187317,-0.03314904257779357,-0.02748690463959804,-0.014857769743895955,-0.021269263689029122,-0.008480999546987823,-0.028876389716225862,-0.008343687641653722,0.00041460689306533315,-0.023798094683687633
2012-05-25,-0.013755565519901636,-0.025432676078230975,-0.014554503105918158,-0.012829548965752668,-0.018582056202623192,-0.009493297896042514,-0.014480738334885319,-0.010587160341543753,-0.012871226627955248,-0.0222517282320802,-0.011811802261096505,-0.04050609622670715,-0.021473580256280246,-0.035060475946702516,-0.008250076419877165,-0.0004482138836819302,-0.014915650884634183,-0.012718156462579542,0.0015576882311091884,-0.019381915731146556,-0.03398993412858088,-0.028277954478263673,-0.021547184097944108,-0.02416884555062354,-0.007555230466204207,-0.02621219751089718,-0.004256403169034631,-0.0005813704885996583,-0.029127257745202514
2012-05-28,-0.009362408365915544,-0.020951303445751277,-0.01425410057534577,-0.008742505352096922,-0.008431446646584129,-0.004509573471460216,-2.6327066762312293e-05,0.008935962372360863,-0.010901264979284207,-0.010024956599561862,-0.0076148235585274185,-0.03212161549081538,-0.011475553335029198,-0.03274277053408983,-0.007828189387473644,0.000353344542874046,-0.009964129740547318,-0.00886614058848792,-0.0011393593327433972,-0.019143180700978566,-0.029198363726678778,-0.025416859547237495,-0.014833613655955246,-0.01876439472515752,-0.0034176660759219616,-0.020676501510144135,0.002286713425029019,0.002819408881662664,-0.02319970797969507
2012-05-29,-0.0019893736775877325,-0.010980989429096786,-0.004405366600914653,-0.0028052546485032846,0.0034870936374805173,0.004717059871489023,0.016590611061368485,0.028388848724358172,-0.001443456997876194,0.004813835881450965,0.0007582536855196657,-0.01618436236728396,0.002653089008768519,-0.020309894065058103,-0.0023347447849972752,0.004940842542093485,-0.0014075655490400013,-0.0017124960747157778,-0.007683274989735314,-0.010464683082943117,-0.022138218449758676,-0.009203534270220165,-0.0034046344787730222,-0.00928876169626799,0.007166641911682503,-0.009394975560552885,0.010447690194440917,0.008600152422441647,-0.008022905736551048
2012-05-30,-0.004672475312444165,-0.020769402273461822,-0.013559550215840929,-0.0023205671996833427,0.0030200064813829474,0.0053714950568257685,0.019553890622537456,0.0358498877716993,0.0049375132554022256,0.008269223765796429,0.004185946914441293,-0.007968842912633164,0.003713780295766792,-0.013375598248941625,-0.0027256930215629476,0.002130872926877128,0.0010916463018987807,-0.002021741485786626,-0.014472198178068628,-0.007172767956732337,-0.022158724590010427,-0.006178668025317855,0.0005856770103053097,-0.009643003559268129,0.00953647396121192,-0.004289089064539511,0.010864541815644245,0.007279241757461896,0.0008384415723650309
2012-05-31,-0.007725724290758239,-0.029313512675095552,-0.017538058166573743,-0.0018772665175119305,0.0008303701941737335,0.005695105842945426,0.0181820650899658,0.03934678817554543,0.008552707608750555,0.007021639078000236,0.007322240836003311,-0.005014877375307666,0.0035285165162361534,-0.007962681295635002,0.0002187021993090162,0.002940457110647024,0.0035273825858512455,-0.005437280559751345,-0.01924127203912504,-0.005478189299631801,-0.020638822800565927,-0.009769837962706102,0.004525723184940434,-0.010332971159829963,0.015419567142083751,0.0014426518726023412,0.011457971332466874,0.008784564062385536,0.0055721231072082345
2012-06-01,-0.010304992777981206,-0.03727155689357288,-0.022785387755975696,-0.0030851104904179028,-0.006381597112228094,0.00159495355862145,0.01243958579103325,0.03313709468260039,0.007194599195938123,0.002713696620233653,0.0015439758169499473,-0.010852145360813786,8.721973944533648e-05,-0.007778843041580035,-0.0009777219117739766,-0.004111418018603328,0.002719612529223706,-0.007535643046291798,-0.025421545931005415,-0.008695777994301521,-0.020156465563263785,-0.007561456396719513,0.002105481359773244,-0.010247885687467966,0.012196927089910686,0.0004761011622325521,0.0032945961350705167,0.0030991800607534517,0.00547780677925822
2012-06-04,-0.022401783741072035,-0.051030176546002115,-0.03412521307550905,-0.015587543302433749,-0.019289995302045313,-0.014270201592109677,-0.004712350921949493,0.0150257368034144,-0.004668002045774301,-0.013271974398529252,-0.01528406270809423,-0.02794338372723319,-0.014241743460447293,-0.021538160997594532,-0.010429807317951812,-0.018878159261562232,-0.010370126453405336,-0.01787016000611843,-0.034976502648539805,-0.021719160592930026,-0.024834795716772412,-0.01255799538607702,-0.008893562803931828,-0.020018212278294416,-0.0056019314491527455,-0.01319411980837794,-0.016588763777173925,-0.013243352819892897,-0.010389442430795755
2012-06-05,-0.02923347657980197,-0.05468105753473659,-0.04279516325555191,-0.0179206185843742,-0.025490996967244967,-0.024954550457722574,-0.016464194640278554,-0.00024511815080141726,-0.014398403998702007,-0.025208827158739622,-0.026795990823500933,-0.03750175489368615,-0.023283308967811285,-0.030695232569041365,-0.01884770644059932,-0.02677335342464622,-0.016997276024449573,-0.017322973234557844,-0.03449825473705627,-0.030098856885425365,-0.02395179247887197,-0.014507331536003646,-0.014092793725177293,-0.02280385173066954,-0.01841578697395559,-0.02248148027594512,-0.029014603122707996,-0.02256972932231381,-0.02086715982137154
2012-06-06,-0.028585961894058987,-0.05105857480093322,-0.031866723333671416,-0.0137756354860188,-0.022327982051199652,-0.024284355725818246,-0.017611624949835064,-0.004783676203736819,-0.016103390567750394,-0.027048693729740943,-0.026940463100983206,-0.04530494451562385,-0.02191319418309744,-0.027037359748729586,-0.02165640236048108,-0.02479964585484807,-0.016042758183090304,-0.011752979132758625,-0.02941912463987428,-0.029531233657987002,-0.014944202421914573,-0.011812016322117484,-0.014102101138144849,-0.019374481708637148,-0.018552072904629527,-0.02267071818659986,-0.03092287584607332,-0.023372214664421055,-0.022097946380151945
2012-06-07,-0.029636399987764007,-0.04913501453153043,-0.028634697458722283,-0.011239807609862424,-0.024103182613710663,-0.026009647219057644,-0.019508934531493206,-0.007972810242465713,-0.017937021868006303,-0.02820107473529586,-0.02865214016628029,-0.046724564076233766,-0.02165368495357519,-0.02321555354374833,-0.02460381320336784,-0.026351992807552335,-0.014299982269701916,-0.01381281353210807,-0.023714931458053062,-0.026809976321625677,-0.009411974232358324,-0.010403673713064925,-0.011866691636550313,-0.01741115427084054,-0.022215363613013815,-0.02414106144338888,-0.03227400971148529,-0.02868818043205328,-0.024499240818220643
2012-06-08,-0.02897398746927848,-0.04514951157789727,-0.02556274259941467,-0.007822020532941707,-0.021042371358488646,-0.025564306473494683,-0.017655936279489522,-0.014372253088084774,-0.01821528069139727,-0.02669175546982158,-0.027273407427247452,-0.03724840743127503,-0.018074481239186854,-0.01948763701488831,-0.026994926674454682,-0.0263127612344955,-0.013289489159265443,-0.018008855625660302,-0.020582003395757904,-0.026740652648828002,-0.010993238460480167,-0.004632160799178364,-0.008074809066211356,-0.013980597430185518,-0.021426228100977038,-0.021418205373927978,-0.029029266919359076,-0.027490779545582926,-0.024447540200095735
2012-06-11,-0.018500387215806647,-0.02887407875837947,-0.010766320536213868,-0.001626793192794507,-0.013842867347342563,-0.01710036405449443,-0.008033518950662096,-0.012167346668263504,-0.014406317138509879,-0.017515870230107568,-0.01914559984150714,-0.018629125554712515,-0.007067690009295166,-0.009632230191161415,-0.02386057898704756,-0.0168075062456799,-0.006977527834040212,-0.017536511981333665,-0.011294600082480904,-0.020447777825335533,-0.008720601105341492,0.007670795506533927,0.0015294113422783502,-0.007214148182968559,-0.009796549356833445,-0.010774866691875842,-0.017558160585037504,-0.018357262582295045,-0.01871103061673527
2012-06-12,-0.010805271997416259,-0.019655467383422897,-0.001058000581123166,0.002231896627791511,-0.008783335020576821,-0.010990604572625632,0.003645958019289878,-0.010385707951710945,-0.010418684319746673,-0.010503294476095866,-0.013855810144211552,-0.0037403381368127497,-0.001214808908729441,-0.004851942046367867,-0.021804892730247008,-0.020503300459916066,-0.0019808520550263797,-0.00987789035293094,-0.0072844119700318285,-0.017276579186930305,-0.007091782051294356,0.008816904697981173,0.00941980463738007,-0.0046729565638942,-0.0037059192635478834,-0.008629167302484647,-0.01053058560419445,-0.013733713323560133,-0.013691342807158393
2012-06-13,0.003771590155957334,-0.0062749208552344456,0.011353902587233356,0.01661713765095181,0.0004105623830124158,0.004071092291080957,0.020920147563855088,0.0023031158334032784,-0.0007069550204086214,0.00558061194799722,0.00012035557708043633,0.014850778389681884,0.011256465627348219,0.009844054163644884,-0.008742604313712697,-0.013710761854204473,0.012040945180718406,0.005167257843422457,0.007538633797156261,-0.003407823326231121,0.0012842522312918056,0.027759502823558508,0.023474131367841565,0.0034128211521743785,0.009751266919458578,0.000926618559206515,0.005136655149699123,0.0005107183456889101,0.0027445666522398163
2012-06-14,0.00689408919954507,-0.006563553126728985,0.010883569938484867,0.021809887243134117,0.0009257365715902549,0.007966515662993872,0.022007428612807016,0.0044126131045498385,0.0006425210158025809,0.008611080298116405,0.005346497782937032,0.025583894312574493,0.01361321890160504,0.01292524776496028,-0.005379663803255166,-0.013659532716173163,0.01614192474246463,0.011783621870388134,0.01841033532248112,0.00646762735618373,0.0009434909412083867,0.022077259104766808,0.024491741628403167,-0.0015419802228099151,0.011939961394671971,0.0030381501138566605,0.010479665254188444,0.005824931647412713,0.004555279844790465
